timestamp_us,frame_num,x,y,z,v,snr,noise,range_m,doppler_mps,azimuth_deg,power_snr
1762374477475,144,-0.5142250657081604,0.3062218427658081,0.2057996690273285,0.42954546213150024,185,479,0.6328923596957124,0.42954546213150024,149.22613438965115,185
1762374477475,144,0.163497194647789,0.8722795844078064,0.9608341455459595,0.42954546213150024,132,482,1.3079775461678944,0.42954546213150024,79.38384918152087,132
1762374477475,144,-0.2452457845211029,1.278299331665039,-0.12888199090957642,0.42954546213150024,132,482,1.307977539463684,0.42954546213150024,100.86041172062984,132
1762374477475,144,0.25315696001052856,0.8386090993881226,1.027427077293396,0.42954546213150024,197,479,1.3501703844826327,0.42954546213150024,73.20213234814956,197
1762374477475,144,0.3045794367790222,0.888182520866394,1.0281237363815308,0.42954546213150024,200,480,1.3923631857357937,0.42954546213150024,71.07190867354157,200
1762374477475,144,0.3138091266155243,1.1553515195846558,-0.79034024477005,0.42954546213150024,156,483,1.434556030365128,0.42954546213150024,74.80429200831993,156
1762374477475,144,-0.2689792513847351,1.0764820575714111,-0.9092785120010376,0.42954546213150024,156,483,1.4345559836881558,0.42954546213150024,104.02916680099257,156
1762374477475,144,-0.23074200749397278,1.4267526865005493,0.3031865060329437,0.42954546213150024,143,485,1.476748847942448,0.42954546213150024,99.18663589647716,143
1762374477475,144,0.18459360301494598,1.3448446989059448,-0.5814679861068726,0.42954546213150024,143,485,1.4767488213357893,0.42954546213150024,82.18441057368564,143
1762374477475,144,-0.14240077137947083,0.9400582313537598,1.1845659017562866,0.42954546213150024,126,503,1.5189416821027435,0.42954546213150024,98.61372405461935,126
1762374477475,144,0.5696030855178833,0.9699403643608093,1.020760416984558,0.42954546213150024,126,503,1.5189416757500471,0.42954546213150024,59.57616768523815,126
1762374477475,144,0.4878545105457306,0.8243685960769653,1.232702374458313,0.42954546213150024,114,527,1.5611344431703773,0.42954546213150024,59.3833046690047,114
1762374477475,144,-0.19514180719852448,0.1615583896636963,1.5404412746429443,0.42954546213150024,114,527,1.5611344461035417,0.42954546213150024,140.37855779979918,114
1762374477475,144,3.938436508178711,1.363044261932373,1.2318016290664673,0.8590909242630005,113,527,4.345860909222992,0.8590909242630005,19.090105340941957,113
1762374477475,144,3.8395471572875977,2.124034881591797,-0.03701380640268326,0.8590909242630005,158,529,4.3880538480194575,0.8590909242630005,28.951338798258817,158
1762374477475,144,3.8764655590057373,2.135828733444214,-0.19578970968723297,0.8590909242630005,139,528,4.430246406147517,0.8590909242630005,28.853587454778726,139
1762374477475,144,-0.20305296778678894,0.2187412530183792,0.3554295003414154,-0.8590909242630005,123,504,0.4641210760265273,-0.8590909242630005,132.86991303096386,123
1762374477475,144,-0.47466930747032166,0.1754005402326584,-0.01665825955569744,-0.8590909242630005,200,491,0.5063139328318826,-0.8590909242630005,159.7196420362876,200
1762374477475,144,-0.4799433946609497,0.26009467244148254,0.05352313071489334,-0.8590909242630005,218,486,0.5485067239630175,-0.8590909242630005,151.54550441999336,218
1762374477475,144,-0.49840274453163147,0.2926124036312103,0.12205997854471207,-0.8590909242630005,202,484,0.5906995453509615,-0.8590909242630005,149.5827918590882,202
1762374477475,144,-0.534002959728241,0.321987509727478,0.10824798792600632,-0.8590909242630005,178,482,0.6328923639206377,-0.8590909242630005,148.9113035863512,178
1762374477475,144,-2.2177603244781494,0.8758876323699951,-0.5505169630050659,-0.8590909242630005,113,543,2.4471838770154695,-0.8590909242630005,158.44883389539936,113
1762374477475,144,-2.3337905406951904,0.7857827544212341,-0.3646405339241028,-0.8590909242630005,170,548,2.4893765372005547,-0.8590909242630005,161.3917203433379,170
1762374477475,144,-2.3733463287353516,0.8714080452919006,-0.1293022781610489,-0.8590909242630005,161,550,2.5315694453557183,-0.8590909242630005,159.83856731368456,161
1762374477475,144,-2.207212209701538,1.371874213218689,-0.2989931106567383,-0.8590909242630005,122,554,2.6159551746484757,-0.8590909242630005,148.13732935706227,122
1762374477475,144,-2.242812156677246,1.4047490358352661,-0.24944661557674408,-0.8590909242630005,112,569,2.6581478209162936,-0.8590909242630005,147.93969568314319,112
1762374477475,144,-0.44961729645729065,0.10751666128635406,-0.0411439947783947,-0.42954546213150024,138,561,0.46412107691210525,-0.42954546213150024,166.55144742409232,138
1762374477475,144,-0.1885491907596588,0.24759753048419952,0.3443153202533722,-0.42954546213150024,138,561,0.4641210770899966,-0.42954546213150024,127.28980983976501,138
1762374477475,144,-0.4430246949195862,0.24434521794319153,0.01945056952536106,-0.42954546213150024,252,540,0.5063139248481707,-0.42954546213150024,151.12156883469794,252
1762374477475,144,-0.46280255913734436,0.2804800868034363,0.08946694433689117,-0.42954546213150024,298,525,0.5485067200739829,-0.42954546213150024,148.78216881434875,298
1762374477475,144,-0.4799433946609497,0.31129181385040283,0.14723344147205353,-0.42954546213150024,296,511,0.5906995359204665,-0.42954546213150024,147.0325136677501,296
1762374477475,144,-0.5142250657081604,0.3327784836292267,0.15932294726371765,-0.42954546213150024,241,504,0.6328923596425594,-0.42954546213150024,147.0912530114199,241
1762374477475,144,-0.5906995534896851,0.3093259930610657,0.10550588369369507,-0.42954546213150024,148,503,0.6750851975640669,-0.42954546213150024,152.36072745497282,148
1762374477475,144,-0.27425336837768555,0.2895258665084839,0.5447016358375549,-0.42954546213150024,148,503,0.6750851868676302,-0.42954546213150024,133.44826542651958,148
1762374477475,144,0.25315696001052856,0.906104564666748,0.9684245586395264,-0.42954546213150024,156,504,1.3501703797254074,-0.42954546213150024,74.3901443969837,156
1762374477475,144,-0.2109641134738922,1.319031834602356,-0.19649197161197662,-0.42954546213150024,156,504,1.350170334726787,-0.42954546213150024,99.08684709860256,156
1762374477475,144,0.3045794367790222,1.0251747369766235,0.8915847539901733,-0.42954546213150024,162,503,1.3923631883210046,-0.42954546213150024,73.4533143345066,162
1762374477475,144,-0.21755674481391907,1.2462434768676758,-0.5815681219100952,-0.42954546213150024,162,503,1.3923631786539377,-0.42954546213150024,99.902339610218,162
1762374477475,144,0.2689792513847351,1.3918850421905518,-0.21967528760433197,-0.42954546213150024,164,504,1.4345560429391848,-0.42954546213150024,79.06251779111602,164
1762374477475,144,-0.22414937615394592,1.007602572441101,-0.9962154030799866,-0.42954546213150024,164,504,1.4345560345117048,-0.42954546213150024,102.54168708624917,164
1762374477475,144,-0.23074200749397278,1.439943552017212,-0.23261034488677979,-0.42954546213150024,162,505,1.476748753026946,-0.42954546213150024,99.10389570094867,162
1762374477475,144,0.2768903970718384,1.4013737440109253,-0.3745271861553192,-0.42954546213150024,162,505,1.4767488871041075,-0.42954546213150024,78.82317785991258,162
1762374477475,144,-0.23733463883399963,1.270639419555664,0.7977038621902466,-0.42954546213150024,141,515,1.5189416437350238,-0.42954546213150024,100.5799989491192,141
1762374477475,144,-0.9493385553359985,1.0110093355178833,-0.619516134262085,-0.42954546213150024,141,515,1.5189416742465098,-0.42954546213150024,133.1981206153201,141
1762374477875,146,-0.4087429642677307,0.10352684557437897,0.015323666855692863,0.0,212,620,0.4219282324742645,0.0,165.78696172819835,212
1762374477875,146,-0.4351135194301605,0.16010668873786926,0.02122381143271923,0.0,256,603,0.46412107982856937,0.0,159.79813448836447,256
1762374477875,146,-0.4904915988445282,0.12309359759092331,0.024894921109080315,0.0,232,595,0.5063139336439054,0.0,165.91201894236653,232
1762374477875,146,-0.23733465373516083,0.41887184977531433,0.1567559391260147,0.0,232,595,0.5063139232226002,0.0,119.5360838549468,232
1762374477875,146,-0.2571125328540802,0.4186299741268158,0.24392971396446228,0.0,196,587,0.5485067138539357,0.0,121.55725260712849,196
1762374477875,146,-0.46280255913734436,0.27147382497787476,-0.11390955746173859,0.0,196,587,0.5485067307456875,0.0,149.60468108237004,196
1762374477875,146,-0.2584310472011566,0.49100032448768616,0.20262779295444489,0.0,152,583,0.5906995406144218,0.0,117.75943828295817,152
1762374477875,146,-0.3362240791320801,0.45516255497932434,0.2834310233592987,0.0,117,584,0.6328923509144514,0.0,126.45291564865481,117
1762374477875,146,0.21755674481391907,1.1497433185577393,0.7546089887619019,0.0,130,585,1.3923632290830048,0.0,79.28506132718495,130
1762374477875,146,-1.8459360599517822,1.4747880697250366,-0.018307823687791824,0.0,202,673,2.362798121812736,0.0,141.3773209497649,202
1762374477875,146,-1.878899097442627,1.4978549480438232,-0.10074771195650101,0.0,234,681,2.4049909283019244,0.0,141.43821113120217,234
1762374477875,146,-1.9883369207382202,1.4105749130249023,-0.21331548690795898,0.0,199,693,2.4471838493625153,0.0,144.6471769166345,199
1762374477875,146,-1.5558602809906006,1.9316030740737915,0.2126123011112213,0.0,131,705,2.489376556553725,0.0,128.85061641496898,131
1762374477875,146,-1.5031193494796753,2.0332465171813965,0.12403519451618195,0.0,124,718,2.531569455474044,0.0,126.4744271801402,124
1762374477875,146,-0.395557701587677,0.14269088208675385,0.0345955565571785,0.42954546213150024,202,625,0.42192823518878486,0.42954546213150024,160.1639317325101,202
1762374477875,146,-0.4351135194301605,0.15686573088169098,0.03844146803021431,0.42954546213150024,246,607,0.4641210820252251,0.42954546213150024,160.17491506303756,246
1762374477875,146,-0.47466930747032166,0.1703474223613739,0.044995538890361786,0.42954546213150024,225,593,0.5063139285853719,0.42954546213150024,160.25815579453047,225
1762374477875,146,-0.23997169733047485,0.4438622295856476,0.21508026123046875,0.42954546213150024,177,581,0.5485067120312912,0.42954546213150024,118.39763122252803,177
1762374477875,146,-0.445661723613739,0.30668437480926514,-0.09049835801124573,0.42954546213150024,177,581,0.5485067278067336,0.42954546213150024,145.4659983611698,177
1762374477875,146,-0.2584310472011566,0.5051760077476501,0.16412363946437836,0.42954546213150024,146,572,0.5906995632234491,0.42954546213150024,117.09275723759612,146
1762374477875,146,-0.35600197315216064,0.41945338249206543,0.3128485083580017,0.42954546213150024,116,566,0.6328923558979783,0.42954546213150024,130.32221060990037,116
1762374477875,146,-0.1384451985359192,0.5787514448165894,-0.21548190712928772,0.42954546213150024,116,566,0.6328923764551243,0.42954546213150024,103.45312054832593,116
1762374477875,146,0.21755674481391907,1.1289868354797363,0.7853235006332397,0.42954546213150024,119,557,1.3923631755211798,0.42954546213150024,79.09275054041248,119
1762374477875,146,-1.9197735786437988,1.3758602142333984,0.06552346795797348,0.42954546213150024,187,636,2.362798181652938,0.42954546213150024,144.37164939840875,187
1762374477875,146,-1.878899097442627,1.500954270362854,-0.029255161061882973,0.42954546213150024,219,644,2.404990936477716,0.42954546213150024,141.38047076239442,219
1762374477875,146,-1.9883369207382202,1.4205763339996338,-0.1311033070087433,0.42954546213150024,184,656,2.447183872985276,0.42954546213150024,144.4559177400955,184
1762374477875,146,-1.5558602809906006,1.9217357635498047,0.2884891629219055,0.42954546213150024,116,668,2.4893765396166736,0.42954546213150024,128.99404546894087,116
1762374477875,146,-1.5031193494796753,2.026698350906372,0.20486542582511902,0.42954546213150024,112,681,2.5315694395069075,0.42954546213150024,126.56281753825925,112
1762374477875,146,-0.395557701587677,0.13870012760162354,0.04816443473100662,0.8590909242630005,179,541,0.4219282325881853,0.8590909242630005,160.67706380475548,179
1762374477875,146,-0.4351135194301605,0.15148155391216278,0.05601731315255165,0.8590909242630005,215,530,0.4641210783183362,0.8590909242630005,160.8048156906751,215
1762374477875,146,-0.47466930747032166,0.16245333850383759,0.06820377707481384,0.8590909242630005,190,521,0.5063139281638104,0.8590909242630005,161.10673018385643,190
1762374477875,146,-0.20569002628326416,0.4744371771812439,-0.18292243778705597,0.8590909242630005,116,512,0.548506736740832,0.8590909242630005,113.438918649262,116
1762374477875,146,-0.445661723613739,0.30257681012153625,-0.10340472310781479,0.8590909242630005,116,512,0.5485067316621527,0.8590909242630005,145.82591530144322,116
1762374477875,146,-1.8459360599517822,1.4600242376327515,-0.2089606672525406,-0.8590909242630005,183,478,2.3627981869732406,-0.8590909242630005,141.6581260241067,183
1762374477875,146,-1.878899097442627,1.4790303707122803,-0.2572712302207947,-0.8590909242630005,223,480,2.4049908818453645,-0.8590909242630005,141.79091304946485,223
1762374477875,146,-1.9118623733520508,1.4860260486602783,-0.35386142134666443,-0.8590909242630005,201,480,2.447183903480427,-0.8590909242630005,142.1432831647682,201
1762374477875,146,-0.4087429642677307,0.10461593419313431,0.0028510785195976496,-0.42954546213150024,204,541,0.42192823225543763,-0.42954546213150024,165.64359250014894,204
1762374477875,146,-0.3823724687099457,0.17659007012844086,0.025113170966506004,-0.42954546213150024,204,541,0.4219282273696547,-0.42954546213150024,155.21121478534155,204
1762374477875,146,-0.44961729645729065,0.1150873601436615,-0.002749668201431632,-0.42954546213150024,248,528,0.46412107732101326,-0.42954546213150024,165.6424176528224,248
1762374477875,146,-0.420609712600708,0.1960320770740509,0.00820147804915905,-0.42954546213150024,248,528,0.4641210723703543,-0.42954546213150024,155.01135271661389,248
1762374477875,146,-0.25315696001052856,0.39678195118904114,0.1866264045238495,-0.42954546213150024,224,525,0.5063139125647789,-0.42954546213150024,122.53890954214616,224
1762374477875,146,-0.47466930747032166,0.17568941414356232,-0.013269316405057907,-0.42954546213150024,224,525,0.5063139307330191,-0.42954546213150024,159.68896829489978,224
1762374477875,146,-0.27425336837768555,0.4058261513710022,0.24688023328781128,-0.42954546213150024,202,524,0.5485067226491852,-0.42954546213150024,124.05044529543643,202
1762374477875,146,-0.27689042687416077,0.4588010907173157,0.24851396679878235,-0.42954546213150024,146,525,0.5906995353240256,-0.42954546213150024,121.11134454013558,146
1762374477875,146,-0.49840274453163147,0.09646216034889221,-0.3020193874835968,-0.42954546213150024,146,525,0.5906995467679022,-0.42954546213150024,169.0462572569056,146
1762374477875,146,0.21755674481391907,1.1755155324935913,0.713797926902771,-0.42954546213150024,131,539,1.3923631655564628,-0.42954546213150024,79.5147114005719,131
1762374477875,146,-1.812972903251648,1.4483578205108643,0.024452559649944305,-0.42954546213150024,116,622,2.320605320133763,-0.42954546213150024,141.37914850986604,116
1762374477875,146,0.9427459239959717,2.03181791305542,0.6067575812339783,-0.42954546213150024,116,622,2.3206052381671487,-0.42954546213150024,65.10910797393514,116
1762374477875,146,-1.8459360599517822,1.472129225730896,-0.09039273113012314,-0.42954546213150024,216,627,2.3627981802351465,-0.42954546213150024,141.42773017633797,216
1762374477875,146,-1.878899097442627,1.4910831451416016,-0.17432856559753418,-0.42954546213150024,249,634,2.404990896631291,-0.42954546213150024,141.5646932767312,249
1762374477875,146,-1.9883369207382202,1.3960999250411987,-0.29347917437553406,-0.42954546213150024,214,646,2.447183837978449,-0.42954546213150024,144.92559745609253,214
1762374477875,146,-1.5558602809906006,1.9389177560806274,0.129969984292984,-0.42954546213150024,144,658,2.4893765234745033,-0.42954546213150024,128.74486401111415,144
